6	4	53	0.453537	0.424918	3.98E-05	0.0513359	0.406567	0.311693	0.0238276	0.0480268	0.278108	0.0392016	0.0143784	0.037919	0.152572	0.0967611	0.0477281	0.493987	0.026365	0	0.0786816	0.376666	0.0344694	0.0277803	0.0342777	0.0815955	0.405975	0.205493	0.320175	0.0321902	2.13E-07	0.0593789	0.0730037	0.533787	9.72E-11	0.00376258	0.539496	0.476572	9.72E-11	0.0429488	0.485434	0.029144	1.13E-05	0.0336014	0.291368	0.216213	5.34E-05	0.59509	0.0102643	9.33E-11	0.164585	0.540284	0.0292819	0.0153897	0.00624995	0.339079	0.521402	0.429533	0.55294	0.0229951	9.48E-11	0.000132851	0.108923
15	8	53	0.986105	0	0	0	0	0	0	0	0	0	0	0	6.09E-08	0	0	0	0	0	0.881043	0	1.53E-08	0	0	0	0	0	0	1.54E-08	0	0	6.76E-08	0.478296	3.98E-05	0.0517121	0.460517	0.359351	0.0238276	0.0523217	0.326652	0.042116	0.0143795	0.0412792	0.181709	0.118382	0.0477334	0.553496	0.0273914	9.33E-12	0.0951402	0.430694	0.0373976	0.0293193	0.0349027	0.115503	0.458115	0.248447	0.375469	0.0344897	2.13E-07	0.0593922	0.083896
20	11	53	0	0.49645	0	0.00770422	0.501266	0.422959	0	0.0398041	0.433591	0.028682	0.000254196	0.0319524	0.229537	0.151741	0.00147004	0.567681	0.0142288	0	0.110324	0.502034	0.0286884	0.0180482	0.0103243	0.259101	0.479143	0.371205	0.516007	0.0240041	0	0.000972861	0.0843333	0.0478296	3.98E-06	0.00517121	0.0460517	0.0359351	0.00238276	0.00523217	0.0326652	0.0042116	0.00143795	0.00412792	0.018171	0.0118382	0.00477334	0.0553496	0.00273914	9.33E-13	0.890557	0.0430694	0.00373977	0.00293193	0.00349027	0.0115503	0.0458115	0.0248447	0.0375469	0.00344898	2.13E-08	0.00593922	0.00838967
1	1	54	0.574475	0.00126179	0.00017854	0.000368097	0.00105269	0.00110092	0.00011296	0.00101146	0.000964536	0.000863342	0.000163831	0.000981155	0.00158594	0.0014579	0.000171112	0.00140368	0.000563671	9.41E-05	0.00113668	0.00088139	0.000983492	0.000697521	0.000473529	0.914534	0.00106161	0.00103441	0.000698817	0.000788103	0.000124835	0.000194142	0.00135923	0.501233	3.98E-07	0.00822134	0.505872	0.426552	0.000238276	0.0403273	0.436857	0.0291031	0.000397991	0.0323652	0.231354	0.152925	0.00194737	0.573216	0.0145027	9.33E-14	0.199379	0.506341	0.0290624	0.0183414	0.0106733	0.260256	0.483724	0.37369	0.519761	0.024349	2.13E-09	0.00156678	0.0851723
5	4	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0513851	0.00017858	0.00119023	0.0516398	0.0437561	0.000136787	0.00504419	0.0446502	0.00377366	0.00020363	0.00421767	0.0247213	0.0167504	0.000365849	0.0587253	0.00201394	9.41E-05	0.0210746	0.0515155	0.00388973	0.00253166	0.00154086	0.94056	0.049434	0.0384034	0.0526749	0.003223	0.000124835	0.00035082	0.00987645
13	7	54	0.351955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8841	0	0	0	0	0	0	0	0	0	0	0	0	0.00513851	1.79E-05	0.000119023	0.00516398	0.00437561	1.37E-05	0.000504419	0.00446502	0.000377366	2.04E-05	0.000421767	0.00247213	0.00167504	3.66E-05	0.00587253	0.000201394	9.41E-06	0.00210746	0.00515155	0.000388973	0.000253166	0.000154086	0.094056	0.0049434	0.00384034	0.00526749	0.0003223	1.25E-05	3.51E-05	0.000987645
10	6	54	0.99186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882569	0	0	0	0	0	0	0	0	0	0	0	0	0.000513851	1.79E-06	1.19E-05	0.000516398	0.000437561	1.37E-06	5.04E-05	0.000446502	3.77E-05	2.04E-06	4.22E-05	0.000247213	0.000167504	3.66E-06	0.000587253	2.01E-05	9.41E-07	0.884311	0.000515155	3.89E-05	2.53E-05	1.54E-05	0.0094056	0.00049434	0.000384034	0.000526749	3.22E-05	1.25E-06	3.51E-06	9.88E-05
18	10	54	0.383984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19E-08	0	0	0	0	0	0	0	0	0	0	0.869354	0	0	0	0	5.14E-05	1.79E-07	1.19E-06	5.16E-05	4.38E-05	1.37E-07	5.04E-06	4.47E-05	3.77E-06	2.04E-07	4.22E-06	2.47E-05	1.68E-05	3.66E-07	5.87E-05	2.01E-06	9.41E-08	0.95	5.15E-05	3.89E-06	2.53E-06	1.54E-06	0.00094056	4.94E-05	3.84E-05	5.27E-05	3.22E-06	1.25E-07	3.51E-07	9.88E-06
19	11	54	0.624363	3.23E-07	0	0	3.31E-07	3.62E-07	0	0	3.70E-07	0	0	0	2.57E-07	2.02E-07	0	5.77E-07	0	0	1.41E-07	3.36E-07	0	0	0	2.48E-07	3.04E-07	3.42E-07	0.871246	0	0	0	3.99E-08	5.14E-06	1.79E-08	1.19E-07	5.16E-06	4.38E-06	1.37E-08	5.04E-07	4.47E-06	3.77E-07	2.04E-08	4.22E-07	2.47E-06	1.68E-06	3.66E-08	5.90E-06	2.01E-07	9.41E-09	0.095	5.15E-06	3.89E-07	2.53E-07	1.54E-07	9.41E-05	4.94E-06	3.84E-06	0.869359	3.22E-07	1.25E-08	3.51E-08	9.88E-07
1	1	55	0.308993	0.00217276	0	0	0.00233041	0.00247813	0	0.00020181	0.0025768	0.000107535	0	0.00013021	0.00164662	0.00138698	0	0.0028322	7.14E-06	0	0.00129901	0.00241046	8.52E-05	1.33E-05	2.82E-08	0.91804	0.00216042	0.00240148	0.00261707	5.61E-05	0	0	0.000827855	8.37E-07	1.79E-09	1.19E-08	8.47E-07	7.99E-07	1.37E-09	5.04E-08	8.17E-07	3.77E-08	2.04E-09	4.22E-08	5.05E-07	3.69E-07	3.66E-09	1.17E-06	2.01E-08	9.41E-10	0.00950014	8.51E-07	3.89E-08	2.53E-08	1.54E-08	9.65E-06	7.99E-07	7.26E-07	0.95	3.22E-08	1.25E-09	3.51E-09	1.39E-07
4	3	55	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217285	1.79E-10	1.19E-09	0.00233049	0.00247821	1.37E-10	0.000201815	0.00257688	0.000107538	2.04E-10	0.000130214	0.00164667	0.00138702	3.66E-10	0.00283232	7.14E-06	9.41E-11	0.00224903	0.00241054	8.52E-05	1.33E-05	2.98E-08	0.918041	0.0021605	0.00240156	0.0976171	5.61E-05	1.25E-10	3.51E-10	0.000827868
6	4	55	0.814735	0.533762	0	0.00376095	0.539488	0.476396	0	0.0429126	0.485289	0.0291231	1.13E-05	0.0335778	0.290765	0.215527	5.34E-05	0.595206	0.0102694	0	0.164085	0.540309	0.0292646	0.0153927	0.00625103	0.329503	0.521353	0.429211	0.552002	0.02299	0	0.000132752	0.108575	0.000217285	1.79E-11	1.19E-10	0.000233049	0.000247821	1.37E-11	2.02E-05	0.000257688	1.08E-05	2.04E-11	1.30E-05	0.000164667	0.000138702	3.66E-11	0.000283232	7.14E-07	9.41E-12	0.000224903	0.000241054	8.52E-06	1.33E-06	2.98E-09	0.0918041	0.00021605	0.000240156	0.00976171	5.61E-06	1.25E-11	3.51E-11	8.28E-05
15	8	55	0.966724	1.82E-06	1.77E-06	7.70E-06	5.39E-07	1.05E-06	3.41E-07	1.36E-05	1.34E-07	1.45E-05	1.76E-06	7.77E-06	4.40E-06	4.56E-06	1.69E-06	7.57E-07	8.71E-06	3.50E-07	0.878561	1.10E-07	6.76E-06	8.60E-06	1.08E-05	0	1.79E-06	1.76E-07	0	8.13E-06	1.20E-06	2.78E-06	3.23E-06	0.533783	1.79E-12	0.00376095	0.539511	0.47642	1.37E-12	0.0429147	0.485315	0.0291241	1.13E-05	0.0335791	0.290781	0.215541	5.34E-05	0.595234	0.0102694	9.41E-13	0.164107	0.540333	0.0292655	0.0153928	0.00625103	0.338684	0.521375	0.429235	0.552978	0.0229906	1.25E-12	0.000132752	0.108583
20	11	55	0	0.496224	0	0.0077365	0.501065	0.42258	4.07E-09	0.0397667	0.433211	0.0286668	0.000258752	0.0319227	0.228796	0.15094	0.00149479	0.56762	0.0142552	0	0.109762	0.50185	0.0286675	0.0180668	0.0103639	0.258354	0.478901	0.37061	0.515825	0.0240034	0	0.000981458	0.0841651	0.0533802	1.77E-06	0.000383797	0.0539517	0.0476431	3.41E-07	0.00430508	0.0485316	0.00292696	2.89E-06	0.00336568	0.0290825	0.0215586	7.03E-06	0.0595242	0.00103565	3.50E-07	0.894972	0.0540334	0.00293331	0.00154787	0.000635895	0.0338684	0.0521393	0.0429236	0.0552978	0.00230718	1.20E-06	1.61E-05	0.0108615
2	2	56	0.338943	0.00124782	0.000184807	0.000379512	0.00104095	0.00108629	0.000121749	0.00102205	0.0009494	0.000872919	0.000172087	0.000994522	0.00156844	0.00144765	0.000179027	0.00137631	0.000573143	9.89E-05	0.00112599	0.00087152	0.000997781	0.000714643	0.000486741	0.91453	0.00105068	0.00102175	0.000691407	0.000799239	0.00013232	0.000203775	0.0013559	0.501562	1.77E-07	0.00777488	0.50646	0.427344	3.82E-08	0.0401972	0.438064	0.0289595	0.00025904	0.0322592	0.231704	0.153096	0.00149549	0.573573	0.0143587	3.50E-08	0.199259	0.507253	0.0289608	0.0182216	0.0104274	0.261741	0.484115	0.374902	0.521355	0.0242341	1.20E-07	0.000983063	0.0852512
8	5	56	0.994847	0.00215715	6.85E-05	0.000145298	0.00218196	0.00235129	7.39E-05	0.000469788	0.00239914	0.000373359	7.54E-05	0.000415015	0.901668	0.00155122	9.50E-05	0.00277421	0.000193144	7.01E-05	0.00131163	0.00220518	0.000380134	0.000223216	0.000167367	0.00179527	0.00203833	0.00225007	0.00232684	0.000287983	6.81E-05	9.24E-05	0.00106559	0.051404	0.000184825	0.001157	0.051687	0.0438207	0.000121753	0.00504177	0.0447558	0.00376887	0.000197991	0.00422045	0.0247388	0.0167572	0.000328576	0.0587336	0.00200902	9.89E-05	0.0210519	0.0515968	0.00389386	0.00253681	0.00152948	0.940704	0.0494622	0.038512	0.0528269	0.00322265	0.000132332	0.000302081	0.00988103
11	6	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00729756	8.70E-05	0.000260998	0.00735066	0.00673336	8.61E-05	0.000973965	0.00687472	0.000750246	9.52E-05	0.000837059	0.904142	0.00322695	0.000127858	0.00864757	0.000394046	8.00E-05	0.00341682	0.00736486	0.00076952	0.000476897	0.000320316	0.0958656	0.00698454	0.00610127	0.00760953	0.000610248	8.13E-05	0.00012259	0.00205369
18	10	56	0.386684	8.61E-07	0	0	8.92E-07	1.02E-06	0	0	1.06E-06	0	0	0	6.01E-07	3.77E-07	0	1.36E-06	0	0	3.15E-07	9.10E-07	0	0	0	5.48E-07	7.84E-07	9.39E-07	0.872019	0	0	0	2.08E-07	0.000729756	8.70E-06	2.61E-05	0.000735066	0.000673336	8.61E-06	9.74E-05	0.000687472	7.50E-05	9.52E-06	8.37E-05	0.0904142	0.000322695	1.28E-05	0.000864757	3.94E-05	8.00E-06	0.000341682	0.000736486	7.70E-05	4.77E-05	3.20E-05	0.00958656	0.000698454	0.000610127	0.000760953	6.10E-05	8.13E-06	1.23E-05	0.000205369
19	11	56	0.539235	3.16E-07	0	0	3.23E-07	3.53E-07	0	0	3.61E-07	0	0	0	2.55E-07	2.00E-07	0	5.44E-07	0	0	1.41E-07	3.28E-07	0	0	0	2.42E-07	2.98E-07	3.35E-07	0.871257	0	0	0	3.94E-08	7.38E-05	8.70E-07	2.61E-06	7.44E-05	6.84E-05	8.61E-07	9.74E-06	6.98E-05	7.50E-06	9.52E-07	8.37E-06	0.00904202	3.26E-05	1.28E-06	8.78E-05	3.94E-06	8.00E-07	3.45E-05	7.46E-05	7.70E-06	4.77E-06	3.20E-06	0.000959205	7.06E-05	6.20E-05	0.872095	6.10E-06	8.13E-07	1.23E-06	2.07E-05
1	1	57	0.310263	0.00213996	0	0	0.00229496	0.0024375	0	0.000206394	0.00252424	0.000111342	0	0.000133547	0.00163069	0.00138032	0	0.00276179	7.48E-06	0	0.00130099	0.00237644	8.76E-05	1.40E-05	4.31E-08	0.918049	0.00212952	0.00236698	0.00255607	5.78E-05	0	0	0.000829041	7.70E-06	8.70E-08	2.61E-07	7.76E-06	7.19E-06	8.61E-08	9.74E-07	7.34E-06	7.50E-07	9.52E-08	8.37E-07	0.000904457	3.46E-06	1.28E-07	9.33E-06	3.94E-07	8.00E-08	3.59E-06	7.78E-06	7.70E-07	4.77E-07	3.20E-07	9.62E-05	7.36E-06	6.53E-06	0.95	6.10E-07	8.13E-08	1.23E-07	2.11E-06
4	3	57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00214073	8.70E-09	2.61E-08	0.00229574	0.00243822	8.61E-09	0.000206491	0.00252497	0.000111417	9.52E-09	0.00013363	0.00172114	0.00138067	1.28E-08	0.00276272	7.52E-06	8.00E-09	0.00130135	0.00237722	8.77E-05	1.40E-05	7.51E-08	0.918059	0.00213026	0.00236763	0.0975561	5.78E-05	8.13E-09	1.23E-08	0.000829253
6	4	57	0.812086	0.533742	0	0.00376734	0.539475	0.476264	0	0.0428971	0.485156	0.0291169	1.13E-05	0.0335643	0.290237	0.214866	5.35E-05	0.595295	0.0102808	0	0.1637	0.540319	0.0292547	0.0153994	0.00626081	0.329025	0.521316	0.428918	0.551998	0.0229918	0	0.000133135	0.108234	0.000214073	8.70E-10	2.61E-09	0.000229574	0.000243822	8.61E-10	2.06E-05	0.000252497	1.11E-05	9.52E-10	1.34E-05	0.000172114	0.000138067	1.28E-09	0.000276272	7.52E-07	8.00E-10	0.000130135	0.000237722	8.77E-06	1.40E-06	7.51E-09	0.0918059	0.000213026	0.000236763	0.00975561	5.78E-06	8.13E-10	1.23E-09	8.29E-05
15	8	57	0.284707	1.97E-06	1.70E-06	7.32E-06	6.95E-07	1.22E-06	3.23E-07	1.30E-05	1.76E-07	1.37E-05	1.68E-06	7.63E-06	4.82E-06	4.89E-06	1.60E-06	9.75E-07	7.99E-06	3.35E-07	0.878594	1.50E-07	6.61E-06	8.01E-06	9.87E-06	0	1.93E-06	2.16E-07	0	7.84E-06	1.12E-06	2.57E-06	3.42E-06	0.533764	8.70E-11	0.00376734	0.539498	0.476288	8.61E-11	0.0428991	0.485181	0.029118	1.13E-05	0.0335657	0.290254	0.21488	5.35E-05	0.595323	0.0102809	8.00E-11	0.163713	0.540343	0.0292556	0.0153995	0.00626081	0.338205	0.521337	0.428941	0.552973	0.0229923	8.13E-11	0.000133135	0.108242
20	11	57	0	0.496202	0	0.00774781	0.501053	0.422419	5.58E-09	0.0397512	0.43305	0.0286603	0.000259677	0.0319098	0.228262	0.150354	0.00149892	0.567717	0.014267	0	0.109448	0.501861	0.0286575	0.0180765	0.0103798	0.257855	0.478859	0.370255	0.51582	0.024005	0	0.000983587	0.0840527	0.0533783	1.70E-06	0.000384058	0.0539505	0.0476301	3.23E-07	0.00430291	0.0485183	0.00292553	2.82E-06	0.0033642	0.0290302	0.0214929	6.95E-06	0.0595332	0.00103608	3.35E-07	0.894966	0.0540344	0.00293217	0.00154796	0.000635953	0.0338205	0.0521357	0.0428944	0.0552973	0.00230708	1.12E-06	1.59E-05	0.0108276
2	2	58	0.342472	0.00122698	0.000189251	0.000386895	0.00101958	0.00106438	0.000124016	0.00103763	0.000927539	0.000887442	0.000176273	0.00101259	0.00154831	0.00143308	0.000182495	0.00134809	0.000583863	0.000101436	0.0011225	0.00085664	0.00101522	0.000732447	0.000497093	0.914536	0.00103124	0.00100247	0.000674556	0.000815471	0.000135072	0.000207879	0.00135272	0.50154	1.70E-07	0.00778621	0.506448	0.427182	3.79E-08	0.0401815	0.437902	0.0289528	0.000259958	0.0322462	0.231165	0.152503	0.00149961	0.57367	0.0143706	3.35E-08	0.198945	0.507264	0.0289507	0.0182313	0.0104434	0.261237	0.484072	0.374544	0.52135	0.0242357	1.12E-07	0.000985175	0.0851355
12	6	58	0.998156	0.00218058	6.68E-05	0.000142571	0.00220456	0.00237065	7.20E-05	0.000467832	0.00241728	0.000370765	7.37E-05	0.000411847	0.901663	0.00156723	9.31E-05	0.00280106	0.00019039	6.82E-05	0.00132184	0.0022261	0.000376803	0.000220771	0.000164433	0.00180399	0.00206001	0.00227195	0.00233978	0.00028423	6.63E-05	9.05E-05	0.00106906	0.0513809	0.000189268	0.00116552	0.0516644	0.0437826	0.00012402	0.00505578	0.0447177	0.00378272	0.000202268	0.00423721	0.0246648	0.0166834	0.000332456	0.0587151	0.00202092	0.00010144	0.021017	0.0515831	0.00391029	0.00255557	0.00154143	0.94066	0.0494385	0.0384569	0.0528095	0.00323904	0.000135083	0.000306396	0.00986627
18	10	58	0.895611	2.85E-08	0	0	3.52E-08	6.48E-08	0	0	7.28E-08	0	0	0	0	0	0	1.37E-07	0	0	0	3.91E-08	0	0	0	0	9.73E-09	4.66E-08	0.869953	0	0	0	0	0.00731867	8.57E-05	0.000259123	0.007371	0.0067489	8.44E-05	0.00097341	0.00688905	0.000749037	9.39E-05	0.000835568	0.90413	0.00323557	0.000126316	0.00867257	0.000392482	7.83E-05	0.00342353	0.00738441	0.000767832	0.000476328	0.000318575	0.09587	0.00700386	0.00611764	0.00762074	0.000608134	7.98E-05	0.000121189	0.00205569
19	11	58	0.388197	3.22E-07	0	0	3.28E-07	3.57E-07	0	0	3.65E-07	0	0	0	2.62E-07	2.07E-07	0	5.71E-07	0	0	1.48E-07	3.32E-07	0	0	0	2.47E-07	3.03E-07	3.39E-07	0.871214	0	0	0	4.17E-08	0.000731896	8.57E-06	2.59E-05	0.000737135	0.000674955	8.44E-06	9.73E-05	0.000688978	7.49E-05	9.39E-06	8.36E-05	0.090413	0.000323557	1.26E-05	0.000867394	3.92E-05	7.83E-06	0.000342353	0.00073848	7.68E-05	4.76E-05	3.19E-05	0.009587	0.000700396	0.00061181	0.870715	6.08E-05	7.98E-06	1.21E-05	0.000205569
2	2	59	0.285465	0.00210065	0	0	0.00225313	0.00239084	0	0.000211387	0.00247409	0.000115575	0	0.000137227	0.00161046	0.00137005	0	0.00268081	7.87E-06	0	0.00129962	0.00233477	9.15E-05	1.47E-05	6.02E-08	0.918058	0.00209198	0.00232544	0.00251516	5.97E-05	0	0	0.000829701	7.35E-05	8.57E-07	2.59E-06	7.40E-05	6.79E-05	8.44E-07	9.73E-06	6.93E-05	7.49E-06	9.39E-07	8.36E-06	0.00904156	3.26E-05	1.26E-06	8.73E-05	3.92E-06	7.83E-07	3.44E-05	7.42E-05	7.68E-06	4.76E-06	3.19E-06	0.000958947	7.03E-05	6.15E-05	0.95	6.08E-06	7.98E-07	1.21E-06	2.06E-05
8	5	59	0.994937	0.00219599	6.44E-05	0.000139802	0.00222013	0.00238088	6.39E-05	0.000473816	0.00242755	0.000374408	6.93E-05	0.000416996	0.901682	0.00158148	8.73E-05	0.00279885	0.000189793	5.85E-05	0.00133324	0.00224213	0.000380336	0.000221472	0.000162395	0.00180927	0.0020774	0.00228568	0.00236138	0.000286894	6.07E-05	8.65E-05	0.00108231	0.002108	8.57E-08	2.59E-07	0.00226053	0.00239762	8.44E-08	0.00021236	0.00248102	0.000116324	9.39E-08	0.000138063	0.00251461	0.00137331	1.26E-07	0.00268955	8.26E-06	7.83E-08	0.00130305	0.00234219	9.23E-05	1.52E-05	3.79E-07	0.918154	0.00209901	0.00233159	0.0975152	6.03E-05	7.98E-08	1.21E-07	0.000831761
7	5	59	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240679	6.44E-05	0.000139828	0.00244618	0.00262064	6.40E-05	0.000495052	0.00267565	0.000386041	6.94E-05	0.000430802	0.901933	0.00171881	8.73E-05	0.0030678	0.000190619	5.85E-05	0.00146355	0.00247635	0.000389566	0.000222987	0.000162433	0.0936246	0.0022873	0.00251884	0.0121129	0.000292923	6.07E-05	8.65E-05	0.00116549
7	5	59	1	9.85E-07	0	0	1.04E-06	1.24E-06	0	0	1.30E-06	0	0	0	5.06E-07	3.36E-07	0	1.78E-06	0	0	2.44E-07	1.07E-06	0	0	0	5.08E-07	8.89E-07	1.12E-06	1.31E-06	0	0	0	8.25E-08	0.000240679	6.44E-06	1.40E-05	0.000244618	0.000262064	6.40E-06	4.95E-05	0.000267565	3.86E-05	6.94E-06	4.31E-05	0.0901933	0.000171881	8.73E-06	0.00030678	1.91E-05	5.85E-06	0.000146355	0.000247635	3.90E-05	2.23E-05	1.62E-05	0.00936246	0.00022873	0.000251884	0.00121129	2.93E-05	6.07E-06	8.65E-06	0.000116549
11	6	59	1	8.94E-07	0	0	9.37E-07	1.11E-06	0	0	1.17E-06	0	0	0	4.53E-07	3.27E-07	0	1.60E-06	0	0	2.41E-07	9.61E-07	0	0	0	4.54E-07	8.07E-07	9.99E-07	1.18E-06	0	0	0	8.74E-08	2.51E-05	6.44E-07	1.40E-06	2.55E-05	2.74E-05	6.40E-07	4.95E-06	2.81E-05	3.86E-06	6.94E-07	4.31E-06	0.00901984	1.75E-05	8.73E-07	3.25E-05	1.91E-06	5.85E-07	1.49E-05	2.58E-05	3.90E-06	2.23E-06	1.62E-06	0.000936754	2.38E-05	2.63E-05	0.000122438	2.93E-06	6.07E-07	8.65E-07	1.17E-05
18	10	59	0.368192	8.41E-07	0	0	8.69E-07	9.89E-07	0	0	1.03E-06	0	0	0	5.92E-07	3.76E-07	0	1.34E-06	0	0	3.15E-07	8.86E-07	0	0	0	5.20E-07	7.66E-07	9.16E-07	0.871988	0	0	0	2.05E-07	3.40E-06	6.44E-08	1.40E-07	3.49E-06	3.86E-06	6.40E-08	4.95E-07	3.98E-06	3.86E-07	6.94E-08	4.31E-07	0.000902437	2.08E-06	8.73E-08	4.85E-06	1.91E-07	5.85E-08	1.73E-06	3.54E-06	3.90E-07	2.23E-07	1.62E-07	9.41E-05	3.18E-06	3.63E-06	1.34E-05	2.93E-07	6.07E-08	8.65E-08	1.26E-06
19	11	59	0.362214	3.11E-07	0	0	3.18E-07	3.46E-07	0	0	3.54E-07	0	0	0	2.53E-07	1.99E-07	0	5.21E-07	0	0	1.41E-07	3.22E-07	0	0	0	2.36E-07	2.94E-07	3.29E-07	0.871225	0	0	0	3.68E-08	1.18E-06	6.44E-09	1.40E-08	1.22E-06	1.37E-06	6.40E-09	4.95E-08	1.43E-06	3.86E-08	6.94E-09	4.31E-08	9.08E-05	5.84E-07	8.73E-09	1.82E-06	1.91E-08	5.85E-09	4.88E-07	1.24E-06	3.90E-08	2.23E-08	1.62E-08	9.93E-06	1.08E-06	1.28E-06	0.871989	2.93E-08	6.07E-09	8.65E-09	3.31E-07
2	2	60	0	0.00207573	0	0	0.0022226	0.00236028	0	0.000215258	0.0024384	0.000118633	0	0.000140235	0.00160532	0.00136888	0	0.00263798	8.13E-06	0	0.00129464	0.00230081	9.48E-05	1.52E-05	7.09E-08	0.91808	0.00206348	0.00229383	0.00246952	6.11E-05	0	0	0.000834024	4.29E-07	6.44E-10	1.40E-09	4.40E-07	4.84E-07	6.40E-10	4.95E-09	4.97E-07	3.86E-09	6.94E-10	4.31E-09	9.34E-06	2.57E-07	8.73E-10	7.03E-07	1.91E-09	5.85E-10	1.90E-07	4.46E-07	3.90E-09	2.23E-09	1.62E-09	1.23E-06	4.02E-07	4.57E-07	0.95	2.93E-09	6.07E-10	8.65E-10	6.99E-08
8	5	60	0.320933	0.0022102	6.35E-05	0.000137682	0.0022361	0.00239538	6.30E-05	0.000469589	0.0024423	0.000370169	6.84E-05	0.000412116	0.901676	0.00158293	8.62E-05	0.00281506	0.000187124	5.78E-05	0.00133397	0.00225832	0.000375965	0.000218882	0.00015977	0.00180618	0.00209147	0.00230112	0.00237405	0.000282427	5.98E-05	8.55E-05	0.00108023	0.00207577	6.44E-11	1.40E-10	0.00222265	0.00236033	6.40E-11	0.000215258	0.00243845	0.000118634	6.94E-11	0.000140235	0.00160625	0.0013689	8.73E-11	0.00263805	8.13E-06	5.85E-11	0.00129466	0.00230085	9.48E-05	1.52E-05	7.11E-08	0.91808	0.00206352	0.00229388	0.0974695	6.11E-05	6.07E-11	8.65E-11	0.000834031
11	6	60	0.999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00241777	6.35E-05	0.000137682	0.00245837	0.00263141	6.30E-05	0.000491115	0.00268615	0.000382033	6.84E-05	0.000426139	0.901836	0.00171982	8.62E-05	0.00307887	0.000187937	5.78E-05	0.00146344	0.0024884	0.000385446	0.000220402	0.000159777	0.0936142	0.00229782	0.0025305	0.012121	0.000288538	5.98E-05	8.55E-05	0.00116363
18	10	60	0.357302	7.75E-07	0	0	8.03E-07	9.15E-07	0	0	9.48E-07	0	0	0	5.41E-07	3.65E-07	0	1.22E-06	0	0	3.08E-07	8.19E-07	0	0	0	4.60E-07	7.05E-07	8.47E-07	0.871965	0	0	0	2.03E-07	0.000241777	6.35E-06	1.38E-05	0.000245837	0.000263141	6.30E-06	4.91E-05	0.000268615	3.82E-05	6.84E-06	4.26E-05	0.0901836	0.000171982	8.62E-06	0.000307887	1.88E-05	5.78E-06	0.000146344	0.00024884	3.85E-05	2.20E-05	1.60E-05	0.00936142	0.000229782	0.00025305	0.0012121	2.89E-05	5.98E-06	8.55E-06	0.000116363
19	11	60	0.354666	2.95E-07	0	0	3.02E-07	3.28E-07	0	0	3.36E-07	0	0	0	2.40E-07	1.88E-07	0	4.31E-07	0	0	1.34E-07	3.05E-07	0	0	0	2.21E-07	2.79E-07	3.12E-07	0.871201	0	0	0	3.39E-08	2.50E-05	6.35E-07	1.38E-06	2.54E-05	2.72E-05	6.30E-07	4.91E-06	2.78E-05	3.82E-06	6.84E-07	4.26E-06	0.00901891	1.76E-05	8.62E-07	3.20E-05	1.88E-06	5.78E-07	1.49E-05	2.57E-05	3.85E-06	2.20E-06	1.60E-06	0.000936602	2.37E-05	2.62E-05	0.872086	2.89E-06	5.98E-07	8.55E-07	1.18E-05
1	1	61	0.597594	0.00203186	0	0	0.00217278	0.00230754	0	0.000221626	0.00238098	0.000123763	0	0.00014524	0.00159239	0.00136321	0	0.00255081	8.57E-06	0	0.00128921	0.00224788	0.000100201	1.61E-05	8.95E-08	0.918106	0.0020186	0.00224203	0.00240346	6.35E-05	0	0	0.00084104	2.79E-06	6.35E-08	1.38E-07	2.84E-06	3.05E-06	6.30E-08	4.91E-07	3.12E-06	3.82E-07	6.84E-08	4.26E-07	0.000902131	1.94E-06	8.62E-08	3.63E-06	1.88E-07	5.78E-08	1.63E-06	2.88E-06	3.85E-07	2.20E-07	1.60E-07	9.39E-05	2.65E-06	2.93E-06	0.95	2.89E-07	5.98E-08	8.55E-08	1.22E-06
4	3	61	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203214	6.35E-09	1.38E-08	0.00217306	0.00230785	6.30E-09	0.000221675	0.00238129	0.000123802	6.84E-09	0.000145282	0.0016826	0.0013634	8.62E-09	0.00255117	8.59E-06	5.78E-09	0.00128938	0.00224817	0.000100239	1.61E-05	1.05E-07	0.918116	0.00201887	0.00224232	0.0974035	6.36E-05	5.98E-09	8.55E-09	0.000841162
